date_time,open,close,min,max,volume
2024-11-28 23:49:00,20.4418,20.44225,20.44105,20.44225,84
2024-11-28 23:49:30,20.4426,20.44135,20.4409,20.4426,80
2024-11-28 23:50:00,20.44135,20.4446,20.44105,20.44495,79
2024-11-28 23:50:30,20.44455,20.44415,20.4438,20.445,62
2024-11-28 23:51:00,20.4447,20.44305,20.44305,20.44505,85
2024-11-28 23:51:30,20.44305,20.4427,20.4423,20.44405,80
2024-11-28 23:52:00,20.4424,20.4425,20.44195,20.4433,106
2024-11-28 23:52:30,20.4423,20.44605,20.44165,20.4469,99
2024-11-28 23:53:00,20.44615,20.44615,20.4457,20.4465,65
2024-11-28 23:53:30,20.4458,20.45105,20.4458,20.4522,79
2024-11-28 23:54:00,20.4514,20.45125,20.4503,20.4521,101
2024-11-28 23:54:30,20.45105,20.4508,20.4505,20.4522,69
2024-11-28 23:55:00,20.45075,20.4511,20.45045,20.4517,59
2024-11-28 23:55:30,20.4507,20.4508,20.45005,20.4515,105
2024-11-28 23:56:00,20.4514,20.45075,20.4504,20.4518,82
2024-11-28 23:56:30,20.4508,20.451,20.45025,20.45165,64
2024-11-28 23:57:00,20.45135,20.4505,20.4495,20.45135,84
2024-11-28 23:57:30,20.4508,20.4506,20.4503,20.45165,67
2024-11-28 23:58:00,20.45075,20.45075,20.45045,20.4512,46
2024-11-28 23:58:30,20.45075,20.4508,20.45055,20.45145,61
2024-11-28 23:59:00,20.4507,20.45105,20.45055,20.4515,69
2024-11-28 23:59:30,20.45095,20.45155,20.4503,20.45175,71
2024-11-29 00:00:00,20.45085,20.4491,20.44875,20.45185,88
2024-11-29 00:00:30,20.4492,20.4473,20.4458,20.4495,75
2024-11-29 00:01:00,20.4474,20.44695,20.4467,20.44785,55
2024-11-29 00:01:30,20.4477,20.44685,20.4467,20.44785,55
2024-11-29 00:02:00,20.447,20.45095,20.44645,20.45145,94
2024-11-29 00:02:30,20.4511,20.45105,20.45065,20.4517,64
2024-11-29 00:03:00,20.4511,20.45145,20.4502,20.45175,83
2024-11-29 00:03:30,20.4512,20.4506,20.45055,20.45185,75
2024-11-29 00:04:00,20.45065,20.4516,20.44995,20.4517,87
2024-11-29 00:04:30,20.4517,20.45145,20.45085,20.45225,59
2024-11-29 00:05:00,20.45165,20.4517,20.45105,20.45225,57
2024-11-29 00:05:30,20.4519,20.4519,20.451,20.4523,56
2024-11-29 00:06:00,20.45215,20.45195,20.4509,20.4528,69
2024-11-29 00:06:30,20.4519,20.4523,20.45145,20.45305,96
2024-11-29 00:07:00,20.45225,20.4555,20.45155,20.45615,83
2024-11-29 00:07:30,20.45495,20.45095,20.4505,20.45615,102
2024-11-29 00:08:00,20.451,20.45125,20.4502,20.4518,67
2024-11-29 00:08:30,20.45125,20.45135,20.4506,20.4522,87
2024-11-29 00:09:00,20.4514,20.4507,20.4503,20.452,104
2024-11-29 00:09:30,20.4511,20.45145,20.4505,20.452,81
2024-11-29 00:10:00,20.4514,20.4541,20.4507,20.4547,106
2024-11-29 00:10:30,20.45425,20.4539,20.45265,20.4547,113
2024-11-29 00:11:00,20.454,20.4543,20.4534,20.455,91
2024-11-29 00:11:30,20.4542,20.4539,20.45295,20.45495,82
2024-11-29 00:12:00,20.45405,20.45405,20.45235,20.4545,81
2024-11-29 00:12:30,20.45415,20.4538,20.4536,20.4544,48
2024-11-29 00:13:00,20.45405,20.4542,20.4538,20.45515,92
2024-11-29 00:13:30,20.4548,20.45455,20.4537,20.45525,88
2024-11-29 00:14:00,20.45475,20.4549,20.45445,20.4552,46
2024-11-29 00:14:30,20.455,20.45465,20.4542,20.4556,99
2024-11-29 00:15:00,20.4544,20.4557,20.4544,20.45685,85
2024-11-29 00:15:30,20.45565,20.4547,20.45455,20.456,66
2024-11-29 00:16:00,20.4546,20.4543,20.4513,20.4554,86
2024-11-29 00:16:30,20.45455,20.455,20.4539,20.45565,75
2024-11-29 00:17:00,20.4552,20.4544,20.4535,20.4552,91
2024-11-29 00:17:30,20.45385,20.45445,20.45385,20.45495,68
2024-11-29 00:18:00,20.4544,20.455,20.4537,20.45525,77
2024-11-29 00:18:30,20.45515,20.455,20.45445,20.4555,81
2024-11-29 00:19:00,20.45495,20.4564,20.45495,20.4574,83
2024-11-29 00:19:30,20.4563,20.4563,20.4561,20.45735,87
2024-11-29 00:20:00,20.4562,20.45475,20.454,20.45735,106
2024-11-29 00:20:30,20.45465,20.4551,20.454,20.4557,107
2024-11-29 00:21:00,20.455,20.4571,20.4548,20.45745,111
2024-11-29 00:21:30,20.45665,20.4565,20.45595,20.45765,116
2024-11-29 00:22:00,20.4566,20.4568,20.45605,20.45745,66
2024-11-29 00:22:30,20.4564,20.45645,20.4563,20.4574,87
2024-11-29 00:23:00,20.4563,20.4564,20.4563,20.45765,94
2024-11-29 00:23:30,20.45665,20.45675,20.45605,20.45745,86
2024-11-29 00:24:00,20.4566,20.45635,20.4559,20.4575,93
2024-11-29 00:24:30,20.45685,20.4565,20.4559,20.4577,101
2024-11-29 00:25:00,20.45645,20.45675,20.456,20.4571,77
2024-11-29 00:25:30,20.4571,20.45675,20.45595,20.45745,105
2024-11-29 00:26:00,20.45625,20.45665,20.45545,20.45715,88
2024-11-29 00:26:30,20.4568,20.45645,20.45535,20.45695,89
2024-11-29 00:27:00,20.45635,20.45525,20.45525,20.4566,80
2024-11-29 00:27:30,20.45535,20.45575,20.45525,20.45695,75
2024-11-29 00:28:00,20.4556,20.453,20.45265,20.4571,91
2024-11-29 00:28:30,20.4531,20.45205,20.45105,20.4531,106
2024-11-29 00:29:00,20.4521,20.45105,20.45085,20.4538,96
2024-11-29 00:29:30,20.4512,20.447,20.44695,20.4517,94
2024-11-29 00:30:00,20.44715,20.44745,20.4468,20.44775,55
2024-11-29 00:30:30,20.44745,20.44725,20.4472,20.4478,59
2024-11-29 00:31:00,20.44735,20.44695,20.44645,20.44785,77
2024-11-29 00:31:30,20.4466,20.447,20.44645,20.4474,88
2024-11-29 00:32:00,20.4471,20.4471,20.4466,20.44755,86
2024-11-29 00:32:30,20.447,20.44705,20.4465,20.4477,92
2024-11-29 00:33:00,20.4469,20.447,20.44665,20.44805,77
2024-11-29 00:33:30,20.44715,20.4472,20.4468,20.44775,63
2024-11-29 00:34:00,20.4471,20.4471,20.4467,20.44815,94
2024-11-29 00:34:30,20.4468,20.44615,20.4461,20.4474,63
2024-11-29 00:35:00,20.44635,20.44665,20.44615,20.447,56
2024-11-29 00:35:30,20.4464,20.44985,20.4464,20.45065,91
2024-11-29 00:36:00,20.4498,20.4506,20.4495,20.451,89
2024-11-29 00:36:30,20.45075,20.45055,20.45,20.4512,96
2024-11-29 00:37:00,20.45065,20.44955,20.44775,20.45075,87
2024-11-29 00:37:30,20.44945,20.44905,20.4488,20.45,88
2024-11-29 00:38:00,20.449,20.44955,20.4487,20.4498,99
2024-11-29 00:38:30,20.44925,20.4457,20.4449,20.44985,98
2024-11-29 00:39:00,20.44535,20.4452,20.44475,20.44605,90
2024-11-29 00:39:30,20.445,20.44615,20.4446,20.44705,102
2024-11-29 00:40:00,20.44605,20.4501,20.44595,20.45065,98
2024-11-29 00:40:30,20.45005,20.4499,20.4495,20.4505,102
2024-11-29 00:41:00,20.4499,20.4504,20.44985,20.45075,70
2024-11-29 00:41:30,20.45055,20.4505,20.45,20.4511,110
2024-11-29 00:42:00,20.4503,20.45075,20.4503,20.45115,75
2024-11-29 00:42:30,20.4502,20.45015,20.44985,20.4512,78
2024-11-29 00:43:00,20.4503,20.45805,20.4501,20.459,102
2024-11-29 00:43:30,20.458,20.458,20.4574,20.45885,71
2024-11-29 00:44:00,20.45805,20.45815,20.45775,20.45855,72
2024-11-29 00:44:30,20.4582,20.4585,20.45775,20.4588,81
2024-11-29 00:45:00,20.4587,20.46205,20.45765,20.46325,108
2024-11-29 00:45:30,20.4621,20.46235,20.46105,20.46265,114
2024-11-29 00:46:00,20.4625,20.463,20.46125,20.46335,113
2024-11-29 00:46:30,20.46295,20.4619,20.46165,20.46335,97
2024-11-29 00:47:00,20.46225,20.4632,20.46225,20.46365,99
2024-11-29 00:47:30,20.46315,20.46325,20.46275,20.4638,90
2024-11-29 00:48:00,20.46315,20.46175,20.4613,20.4637,90
2024-11-29 00:48:30,20.46165,20.46235,20.4614,20.4627,81
2024-11-29 00:49:00,20.4624,20.4622,20.4613,20.46245,73
2024-11-29 00:49:30,20.46215,20.4622,20.4614,20.46265,53
2024-11-29 00:50:00,20.4623,20.4619,20.46135,20.4625,64
2024-11-29 00:50:30,20.4622,20.46235,20.4615,20.46315,90
2024-11-29 00:51:00,20.462,20.46445,20.46145,20.4651,104
2024-11-29 00:51:30,20.4646,20.4581,20.45735,20.46475,86
2024-11-29 00:52:00,20.45835,20.4588,20.4577,20.4591,53
2024-11-29 00:52:30,20.4587,20.45865,20.45865,20.4591,38
2024-11-29 00:53:00,20.45865,20.45915,20.45865,20.4606,79
2024-11-29 00:53:30,20.45925,20.45875,20.4585,20.4596,61
2024-11-29 00:54:00,20.4588,20.45915,20.4583,20.45955,72
2024-11-29 00:54:30,20.4586,20.46065,20.4586,20.4643,123
2024-11-29 00:55:00,20.4608,20.46495,20.4603,20.466,111
2024-11-29 00:55:30,20.4646,20.4623,20.46175,20.4654,73
2024-11-29 00:56:00,20.46225,20.46075,20.46035,20.46255,97
2024-11-29 00:56:30,20.4607,20.46035,20.4601,20.4612,64
2024-11-29 00:57:00,20.46015,20.4601,20.45965,20.46105,68
2024-11-29 00:57:30,20.4607,20.4581,20.4568,20.46115,105
2024-11-29 00:58:00,20.458,20.45765,20.45375,20.45825,65
2024-11-29 00:58:30,20.45795,20.46085,20.4578,20.46105,79
2024-11-29 00:59:00,20.4608,20.4613,20.46075,20.46205,76
2024-11-29 00:59:30,20.46115,20.4585,20.45795,20.46205,80
2024-11-29 01:00:00,20.45845,20.46185,20.45845,20.46265,109
2024-11-29 01:00:30,20.4617,20.46195,20.4612,20.46245,95
2024-11-29 01:01:00,20.46185,20.4618,20.46175,20.46395,108
2024-11-29 01:01:30,20.4619,20.46295,20.4615,20.46315,78
2024-11-29 01:02:00,20.46305,20.4585,20.45775,20.46305,75
2024-11-29 01:02:30,20.45865,20.45855,20.4581,20.45885,75
2024-11-29 01:03:00,20.4586,20.46165,20.45845,20.4623,105
2024-11-29 01:03:30,20.46135,20.46135,20.4603,20.4618,89
2024-11-29 01:04:00,20.46075,20.45715,20.4565,20.46075,67
2024-11-29 01:04:30,20.45725,20.45805,20.45615,20.45835,58
2024-11-29 01:05:00,20.45835,20.46075,20.45815,20.461,90
2024-11-29 01:05:30,20.4606,20.4607,20.4595,20.46095,103
2024-11-29 01:06:00,20.4605,20.45425,20.454,20.46075,101
2024-11-29 01:06:30,20.4548,20.46525,20.4546,20.46555,101
2024-11-29 01:07:00,20.46515,20.4658,20.46485,20.46665,93
2024-11-29 01:07:30,20.46595,20.4657,20.46505,20.46655,81
2024-11-29 01:08:00,20.46575,20.4652,20.4649,20.46735,115
2024-11-29 01:08:30,20.46505,20.46545,20.46475,20.4659,81
2024-11-29 01:09:00,20.46565,20.46395,20.46365,20.46705,110
2024-11-29 01:09:30,20.4637,20.46165,20.46085,20.4664,112
2024-11-29 01:10:00,20.46195,20.45835,20.45745,20.46205,109
2024-11-29 01:10:30,20.4577,20.46115,20.45725,20.4612,98
2024-11-29 01:11:00,20.4606,20.4608,20.46025,20.46165,65
2024-11-29 01:11:30,20.4605,20.4565,20.45585,20.46095,103
2024-11-29 01:12:00,20.45665,20.4536,20.4517,20.4572,113
2024-11-29 01:12:30,20.4538,20.4561,20.4533,20.45675,90
2024-11-29 01:13:00,20.4562,20.45335,20.45335,20.45715,87
2024-11-29 01:13:30,20.4533,20.4526,20.45235,20.45355,95
2024-11-29 01:14:00,20.4528,20.4533,20.45225,20.4538,78
2024-11-29 01:14:30,20.453,20.45335,20.4529,20.45385,72
2024-11-29 01:15:00,20.4532,20.45465,20.45305,20.45475,112
2024-11-29 01:15:30,20.45415,20.4562,20.4536,20.4562,84
2024-11-29 01:16:00,20.4561,20.4556,20.45525,20.4571,115
2024-11-29 01:16:30,20.4548,20.44955,20.44875,20.45495,103
2024-11-29 01:17:00,20.44965,20.45115,20.44965,20.45205,92
2024-11-29 01:17:30,20.4511,20.4532,20.4511,20.45345,86
2024-11-29 01:18:00,20.45325,20.4532,20.45275,20.45525,96
2024-11-29 01:18:30,20.4531,20.45345,20.45305,20.4544,79
2024-11-29 01:19:00,20.4535,20.4561,20.45315,20.45635,103
2024-11-29 01:19:30,20.45605,20.45665,20.4556,20.45675,74
2024-11-29 01:20:00,20.4565,20.45245,20.45235,20.4567,87
2024-11-29 01:20:30,20.4526,20.4532,20.4522,20.45335,89
2024-11-29 01:21:00,20.45305,20.4515,20.4512,20.45325,99
2024-11-29 01:21:30,20.4509,20.44935,20.4488,20.4513,75
2024-11-29 01:22:00,20.4495,20.4451,20.4443,20.45085,89
2024-11-29 01:22:30,20.445,20.44155,20.44075,20.445,113
2024-11-29 01:23:00,20.44175,20.44165,20.44055,20.44195,73
2024-11-29 01:23:30,20.442,20.44145,20.44045,20.44225,116
2024-11-29 01:24:00,20.4416,20.4425,20.4416,20.44355,87
2024-11-29 01:24:30,20.4424,20.4455,20.4414,20.4455,100
2024-11-29 01:25:00,20.44585,20.44475,20.44415,20.4462,72
2024-11-29 01:25:30,20.4448,20.4448,20.44395,20.4451,85
2024-11-29 01:26:00,20.44395,20.4486,20.44395,20.4487,85
2024-11-29 01:26:30,20.4485,20.4488,20.44825,20.44915,69
2024-11-29 01:27:00,20.44885,20.4492,20.4485,20.4507,94
2024-11-29 01:27:30,20.44915,20.4484,20.4484,20.44925,70
2024-11-29 01:28:00,20.44865,20.44985,20.4485,20.45115,69
2024-11-29 01:28:30,20.45,20.4497,20.4494,20.45035,94
2024-11-29 01:29:00,20.45035,20.4409,20.4405,20.45035,88
2024-11-29 01:29:30,20.44095,20.4413,20.4402,20.4416,71
2024-11-29 01:30:00,20.44105,20.44045,20.44035,20.44165,80
2024-11-29 01:30:30,20.44085,20.441,20.44035,20.4418,103
2024-11-29 01:31:00,20.4406,20.4358,20.4355,20.44095,93
2024-11-29 01:31:30,20.4359,20.43585,20.43335,20.436,85
2024-11-29 01:32:00,20.43565,20.43615,20.4356,20.4362,55
2024-11-29 01:32:30,20.43605,20.43735,20.43565,20.438,77
2024-11-29 01:33:00,20.43755,20.45425,20.43685,20.45445,101
2024-11-29 01:33:30,20.4543,20.4542,20.45305,20.4548,89
2024-11-29 01:34:00,20.45375,20.4535,20.45275,20.4541,69
2024-11-29 01:34:30,20.453,20.45425,20.4525,20.4551,79
2024-11-29 01:35:00,20.45435,20.45395,20.45325,20.4547,107
2024-11-29 01:35:30,20.4539,20.45385,20.45035,20.45445,84
2024-11-29 01:36:00,20.45395,20.4489,20.4489,20.45395,90
2024-11-29 01:36:30,20.4493,20.44775,20.44675,20.4502,79
2024-11-29 01:37:00,20.44755,20.4499,20.44755,20.45015,75
2024-11-29 01:37:30,20.4499,20.4517,20.4495,20.45325,94
2024-11-29 01:38:00,20.45185,20.4523,20.45155,20.4529,66
2024-11-29 01:38:30,20.45275,20.4519,20.45125,20.45275,65
2024-11-29 01:39:00,20.45185,20.4519,20.45165,20.45225,53
2024-11-29 01:39:30,20.4518,20.44945,20.44905,20.45205,75
2024-11-29 01:40:00,20.45,20.4516,20.44995,20.4523,55
2024-11-29 01:40:30,20.45175,20.4513,20.45055,20.45265,52
2024-11-29 01:41:00,20.45135,20.45065,20.45035,20.4523,66
2024-11-29 01:41:30,20.4506,20.45075,20.4498,20.45165,61
2024-11-29 01:42:00,20.4506,20.44995,20.44975,20.4512,82
2024-11-29 01:42:30,20.4505,20.45175,20.45005,20.45225,57
2024-11-29 01:43:00,20.45125,20.45265,20.4506,20.453,75
2024-11-29 01:43:30,20.4527,20.45325,20.4524,20.45415,75
2024-11-29 01:44:00,20.4534,20.45275,20.4526,20.45375,86
2024-11-29 01:44:30,20.4531,20.45685,20.4527,20.4597,107
2024-11-29 01:45:00,20.45625,20.4569,20.456,20.45765,104
2024-11-29 01:45:30,20.4567,20.45785,20.4566,20.45805,111
2024-11-29 01:46:00,20.4578,20.4573,20.45685,20.4608,99
2024-11-29 01:46:30,20.458,20.45745,20.4568,20.458,67
2024-11-29 01:47:00,20.457,20.46,20.457,20.4604,77
2024-11-29 01:47:30,20.46,20.45475,20.4546,20.4604,91
2024-11-29 01:48:00,20.4543,20.4527,20.452,20.45515,99
2024-11-29 01:48:30,20.4528,20.45195,20.4508,20.45285,83
2024-11-29 01:49:00,20.4519,20.45465,20.4516,20.4547,69
2024-11-29 01:49:30,20.45455,20.45745,20.4541,20.4581,98
2024-11-29 01:50:00,20.4573,20.4575,20.4568,20.4581,73
2024-11-29 01:50:30,20.4575,20.45765,20.4572,20.46055,71
2024-11-29 01:51:00,20.45775,20.45665,20.45605,20.4584,70
2024-11-29 01:51:30,20.4564,20.45725,20.4563,20.45745,96
2024-11-29 01:52:00,20.45745,20.45795,20.45685,20.4581,88
2024-11-29 01:52:30,20.45795,20.45775,20.4574,20.45825,68
2024-11-29 01:53:00,20.45755,20.45665,20.45635,20.4601,92
2024-11-29 01:53:30,20.45655,20.45935,20.45555,20.45935,71
2024-11-29 01:54:00,20.46265,20.46145,20.4608,20.4639,76
2024-11-29 01:54:30,20.46145,20.4611,20.4605,20.46185,66
2024-11-29 01:55:00,20.46095,20.4585,20.45825,20.4611,95
2024-11-29 01:55:30,20.4584,20.46115,20.4584,20.46185,77
2024-11-29 01:56:00,20.46135,20.45815,20.4575,20.4614,99
2024-11-29 01:56:30,20.4591,20.4618,20.45805,20.46215,83
2024-11-29 01:57:00,20.4616,20.4626,20.4612,20.4629,79
2024-11-29 01:57:30,20.46265,20.4628,20.4616,20.463,78
2024-11-29 01:58:00,20.46305,20.4656,20.4628,20.46625,89
2024-11-29 01:58:30,20.4654,20.4663,20.4634,20.4667,100
2024-11-29 01:59:00,20.46645,20.47105,20.4664,20.4718,112
2024-11-29 01:59:30,20.47065,20.47115,20.47035,20.4715,113
2024-11-29 02:00:00,20.4709,20.4712,20.47075,20.47255,110
2024-11-29 02:00:30,20.471,20.4679,20.46695,20.47155,101
2024-11-29 02:01:00,20.4683,20.4669,20.4668,20.4692,110
2024-11-29 02:01:30,20.46685,20.46705,20.4667,20.46755,91
2024-11-29 02:02:00,20.46725,20.4687,20.46715,20.46925,102
2024-11-29 02:02:30,20.4683,20.46645,20.4664,20.46895,97
2024-11-29 02:03:00,20.4664,20.46515,20.46505,20.46725,83
2024-11-29 02:03:30,20.4655,20.46635,20.4655,20.4671,103
2024-11-29 02:04:00,20.46665,20.4666,20.4662,20.4672,99
2024-11-29 02:04:30,20.4669,20.4664,20.46565,20.4672,96
2024-11-29 02:05:00,20.4665,20.4628,20.4627,20.46695,104
2024-11-29 02:05:30,20.4629,20.46245,20.462,20.4632,84
2024-11-29 02:06:00,20.46235,20.46255,20.46195,20.46285,82
2024-11-29 02:06:30,20.4626,20.45975,20.4593,20.46275,100
2024-11-29 02:07:00,20.4598,20.4595,20.4589,20.46045,106
2024-11-29 02:07:30,20.45955,20.46015,20.4589,20.4609,88
2024-11-29 02:08:00,20.46055,20.4589,20.45855,20.46165,96
2024-11-29 02:08:30,20.45895,20.4602,20.4588,20.46065,84
2024-11-29 02:09:00,20.4603,20.46075,20.4603,20.4624,94
2024-11-29 02:09:30,20.4607,20.4584,20.45755,20.4613,101
2024-11-29 02:10:00,20.4582,20.4577,20.4577,20.4598,97
2024-11-29 02:10:30,20.458,20.45785,20.4574,20.45845,84
2024-11-29 02:11:00,20.4578,20.4585,20.45775,20.45875,92
2024-11-29 02:11:30,20.4586,20.4568,20.4559,20.4587,95
2024-11-29 02:12:00,20.45685,20.45355,20.45355,20.4573,94
2024-11-29 02:12:30,20.4537,20.45315,20.45275,20.4541,81
2024-11-29 02:13:00,20.45375,20.45535,20.45375,20.45565,88
2024-11-29 02:13:30,20.45545,20.4551,20.45475,20.45635,90
2024-11-29 02:14:00,20.45545,20.4528,20.45195,20.45545,116
2024-11-29 02:14:30,20.45345,20.45335,20.4528,20.45375,82
2024-11-29 02:15:00,20.4533,20.45555,20.4533,20.456,69
2024-11-29 02:15:30,20.45535,20.45615,20.45515,20.45665,91
2024-11-29 02:16:00,20.45615,20.4578,20.45615,20.45815,61
2024-11-29 02:16:30,20.45755,20.4583,20.45715,20.4589,67
2024-11-29 02:17:00,20.45805,20.45795,20.45745,20.45845,66
2024-11-29 02:17:30,20.45845,20.45815,20.457,20.45845,80
2024-11-29 02:18:00,20.4582,20.45895,20.4579,20.4599,83
2024-11-29 02:18:30,20.4589,20.45835,20.45805,20.45945,64
2024-11-29 02:19:00,20.45825,20.4541,20.4525,20.4588,91
2024-11-29 02:19:30,20.4548,20.45515,20.4548,20.4557,82
2024-11-29 02:20:00,20.4551,20.45215,20.4512,20.4558,92
2024-11-29 02:20:30,20.45205,20.45005,20.44995,20.45225,92
2024-11-29 02:21:00,20.44995,20.4524,20.44995,20.45265,70
2024-11-29 02:21:30,20.4525,20.45175,20.45125,20.4528,59
2024-11-29 02:22:00,20.4516,20.44855,20.44815,20.45185,71
2024-11-29 02:22:30,20.44865,20.44875,20.44845,20.4492,70
2024-11-29 02:23:00,20.44925,20.4486,20.4485,20.45085,66
2024-11-29 02:23:30,20.44875,20.45105,20.4484,20.4511,84
2024-11-29 02:24:00,20.4514,20.45055,20.45055,20.45265,77
2024-11-29 02:24:30,20.4507,20.44985,20.44965,20.45095,74
2024-11-29 02:25:00,20.45055,20.4508,20.44985,20.4513,49
2024-11-29 02:25:30,20.45,20.45025,20.4496,20.45085,49
2024-11-29 02:26:00,20.45,20.45215,20.44975,20.45285,72
2024-11-29 02:26:30,20.45235,20.45335,20.45185,20.4539,76
2024-11-29 02:27:00,20.4536,20.4528,20.4524,20.456,93
2024-11-29 02:27:30,20.4533,20.4535,20.4525,20.45475,90
2024-11-29 02:28:00,20.4527,20.45435,20.4527,20.4549,66
2024-11-29 02:28:30,20.45465,20.4544,20.45255,20.45505,64
2024-11-29 02:29:00,20.4546,20.45465,20.4542,20.455,84
2024-11-29 02:29:30,20.4544,20.4507,20.44995,20.4551,76
2024-11-29 02:30:00,20.45095,20.4507,20.45045,20.45185,67
2024-11-29 02:30:30,20.45085,20.45175,20.4504,20.45205,82
2024-11-29 02:31:00,20.4516,20.4504,20.44965,20.4532,89
2024-11-29 02:31:30,20.45035,20.44935,20.4487,20.45065,116
2024-11-29 02:32:00,20.44925,20.44795,20.4476,20.45065,91
2024-11-29 02:32:30,20.44785,20.44835,20.4478,20.44905,100
2024-11-29 02:33:00,20.4484,20.44905,20.44785,20.4501,114
2024-11-29 02:33:30,20.44885,20.4482,20.4482,20.44955,69
2024-11-29 02:34:00,20.44825,20.4485,20.4481,20.449,53
2024-11-29 02:34:30,20.4484,20.44845,20.44795,20.44915,48
2024-11-29 02:35:00,20.44885,20.45,20.44835,20.4504,61
2024-11-29 02:35:30,20.4499,20.45005,20.44975,20.4505,50
2024-11-29 02:36:00,20.44985,20.45185,20.4495,20.45185,78
2024-11-29 02:36:30,20.45135,20.45045,20.44855,20.45215,101
2024-11-29 02:37:00,20.45035,20.4518,20.45035,20.4518,68
2024-11-29 02:37:30,20.45165,20.4516,20.4511,20.45195,83
2024-11-29 02:38:00,20.4518,20.4506,20.4504,20.4518,85
2024-11-29 02:38:30,20.45055,20.4505,20.4501,20.45105,96
2024-11-29 02:39:00,20.4504,20.45115,20.45015,20.4515,61
2024-11-29 02:39:30,20.451,20.4516,20.45075,20.45165,64
2024-11-29 02:40:00,20.45155,20.45155,20.4499,20.4519,92
2024-11-29 02:40:30,20.45135,20.4514,20.4512,20.4522,79
2024-11-29 02:41:00,20.4514,20.4519,20.45125,20.45215,75
2024-11-29 02:41:30,20.4517,20.4497,20.4487,20.452,62
2024-11-29 02:42:00,20.44935,20.4508,20.44895,20.4508,68
2024-11-29 02:42:30,20.4504,20.4518,20.4503,20.4529,105
2024-11-29 02:43:00,20.45185,20.4512,20.4511,20.45295,102
2024-11-29 02:43:30,20.4513,20.45095,20.4496,20.4519,109
2024-11-29 02:44:00,20.4508,20.4506,20.44985,20.4512,87
2024-11-29 02:44:30,20.45025,20.45065,20.44975,20.45105,74
2024-11-29 02:45:00,20.45105,20.45055,20.4499,20.4512,73
2024-11-29 02:45:30,20.4507,20.45155,20.45005,20.45175,72
2024-11-29 02:46:00,20.45135,20.45175,20.4513,20.4522,95
2024-11-29 02:46:30,20.4519,20.45245,20.45115,20.45285,68
2024-11-29 02:47:00,20.45235,20.45205,20.45155,20.45285,79
2024-11-29 02:47:30,20.45195,20.4516,20.4515,20.4529,100
2024-11-29 02:48:00,20.45215,20.4501,20.4501,20.4526,101
2024-11-29 02:48:30,20.45015,20.45075,20.4501,20.4514,99
2024-11-29 02:49:00,20.4502,20.45125,20.4502,20.452,89
2024-11-29 02:49:30,20.45075,20.45205,20.45075,20.4523,88
2024-11-29 02:50:00,20.4521,20.4526,20.4517,20.4531,81
2024-11-29 02:50:30,20.45245,20.4527,20.4517,20.4531,92
2024-11-29 02:51:00,20.453,20.45195,20.45095,20.4534,95
2024-11-29 02:51:30,20.4519,20.45215,20.45135,20.45245,83
2024-11-29 02:52:00,20.4523,20.4517,20.45,20.45245,128
2024-11-29 02:52:30,20.45195,20.4508,20.4505,20.452,96
2024-11-29 02:53:00,20.45115,20.45165,20.451,20.45245,113
2024-11-29 02:53:30,20.4516,20.45155,20.4509,20.45245,110
2024-11-29 02:54:00,20.4515,20.4463,20.44615,20.4518,114
2024-11-29 02:54:30,20.44625,20.4467,20.44615,20.44745,59
2024-11-29 02:55:00,20.44715,20.44735,20.4467,20.44765,81
2024-11-29 02:55:30,20.44745,20.4469,20.44595,20.44755,87
2024-11-29 02:56:00,20.4471,20.4461,20.4459,20.44765,76
2024-11-29 02:56:30,20.4464,20.44615,20.44595,20.44765,78
2024-11-29 02:57:00,20.44605,20.44745,20.446,20.44755,78
2024-11-29 02:57:30,20.44755,20.44655,20.44645,20.44765,59
2024-11-29 02:58:00,20.4464,20.44375,20.44375,20.44765,96
2024-11-29 02:58:30,20.44365,20.44305,20.43955,20.44365,98
2024-11-29 02:59:00,20.4427,20.44005,20.4395,20.443,123
2024-11-29 02:59:30,20.43995,20.43815,20.438,20.44025,111
2024-11-29 03:00:00,20.43845,20.4371,20.4368,20.43845,89
2024-11-29 03:00:30,20.43765,20.4381,20.43665,20.4386,96
2024-11-29 03:01:00,20.43835,20.43845,20.43755,20.43935,103
2024-11-29 03:01:30,20.4389,20.43935,20.4388,20.4418,106
2024-11-29 03:02:00,20.4393,20.44005,20.43885,20.44015,94
2024-11-29 03:02:30,20.43995,20.44235,20.4391,20.44295,78
2024-11-29 03:03:00,20.4423,20.44015,20.4399,20.4427,93
2024-11-29 03:03:30,20.44025,20.4399,20.43935,20.44065,100
2024-11-29 03:04:00,20.44025,20.4419,20.4392,20.4427,88
2024-11-29 03:04:30,20.44215,20.4423,20.44125,20.4429,105
2024-11-29 03:05:00,20.4419,20.44135,20.4412,20.4428,81
2024-11-29 03:05:30,20.4417,20.43995,20.43965,20.44245,111
2024-11-29 03:06:00,20.44005,20.4402,20.43955,20.4411,91
2024-11-29 03:06:30,20.44005,20.43955,20.43945,20.4407,77
2024-11-29 03:07:00,20.43945,20.44,20.43915,20.4401,79
2024-11-29 03:07:30,20.4399,20.44135,20.4392,20.4421,98
2024-11-29 03:08:00,20.44115,20.44165,20.4409,20.4423,90
2024-11-29 03:08:30,20.4417,20.44115,20.4407,20.4423,90
2024-11-29 03:09:00,20.4413,20.4421,20.4409,20.44275,86
